lat,lon,"Baseline: People","Crisis: People",Difference,"Percent Change","Standard (Z) Score"
48.467458208808,8.9730834960938,,,,-2.2928522746127,-0.30286483857147
48.463815861391,8.9730834960938,,,,0.19563001106302,0.01983461836907
48.46017325257,8.9730834960938,,,,0.29705670819982,0.030336486803557
48.514784939429,8.9785766601562,,,,-2.1737254731061,-0.22876332153894
48.511145989879,8.9785766601562,,,,-4.500455913548,-0.53822333539968
48.507506778978,8.9785766601562,,,,-6.9652144579905,-0.64465763830947
48.503867306723,8.9785766601562,,,,-0.023948962268782,-0.0034339051447235
48.500227573111,8.9785766601562,,,,-8.4500266156632,-0.56542648989691
48.496587578136,8.9785766601562,,,,-6.4514247545902,-0.75601099198907
48.492947321795,8.9785766601562,,,,-6.7732921038354,-0.73844762541092
48.489306804083,8.9785766601562,,,,-16.8871985437,-0.56239542337564
